ID,KronRad (kpc)_3,separation (kpc)_3,area (kpc^2)_3,sep/area (kpc)_3,x_3,y_3,KronMag_3,Abs. Mag_3,Angle_3,Ellipticity_3,RA_3,Host RA_3,DEC_3,Host Dec_3,Discrepency (arcsecs)_3,Z_3,SDSS Photoz_3,pixelRank_3,chance coincidence_3,KronRad (kpc)_4,separation (kpc)_4,area (kpc^2)_4,sep/area (kpc)_4,x_4,y_4,KronMag_4,Abs. Mag_4,Angle_4,Ellipticity_4,RA_4,Host RA_4,DEC_4,Host Dec_4,Discrepency (arcsecs)_4,Z_4,SDSS Photoz_4,pixelRank_4,chance coincidence_4,KronRad (kpc)_5,separation (kpc)_5,area (kpc^2)_5,sep/area (kpc)_5,x_5,y_5,KronMag_5,Abs. Mag_5,Angle_5,Ellipticity_5,RA_5,Host RA_5,DEC_5,Host Dec_5,Discrepency (arcsecs)_5,Z_5,SDSS Photoz_5,pixelRank_5,chance coincidence_5,KronRad (kpc)_6,separation (kpc)_6,area (kpc^2)_6,sep/area (kpc)_6,x_6,y_6,KronMag_6,Abs. Mag_6,Angle_6,Ellipticity_6,RA_6,Host RA_6,DEC_6,Host Dec_6,Discrepency (arcsecs)_6,Z_6,SDSS Photoz_6,pixelRank_6,chance coincidence_6
120113,0.516850213791,5.25139049248,162.142902753,0.0323874212395,25.615690277722194,2.2125957812888544,17.864492198220194,-18.3969507178,-0.21316544711589813,0.50983297456386389,160.29447383996109,0.0,58.23666914847795,0.0,430949.7737244305,0.04,0.065712999999999994,0.6855378281008749,0.037472778254332706,0.551792807813,5.34802556387,171.366475857,0.0312081201245,26.087281568872896,2.2508077386998622,17.348728176200158,-18.9127147398,-0.22197413444519043,0.50559507777772139,160.29441153841688,0.0,58.236671012671593,0.0,,0.04,0.065712999999999994,0.5653761869978087,0.034868676139133137,0.574569317675,5.38141611555,183.720220829,0.0292913653775,26.24870795328593,2.2816131967276476,17.014125443192913,-19.2473174729,-0.21973675489425659,0.49230211923566813,160.29439015631044,0.0,58.23667288121242,0.0,430949.699774754,0.04,0.065712999999999994,0.6177606177606177,0.038162121297538154,0.601032532217,5.34283167271,161.809017754,0.0330193690491,26.039327855730562,2.4970054408942133,16.859034842809855,-19.4024080732,-0.23380525410175323,0.50196583498309189,160.29441708070297,0.0,58.23668818291969,0.0,430949.6688172559,0.04,0.065712999999999994,0.7109334708612687,0.036598318213077685
120143,1.03999509666,3.34173367765,128.822712974,0.0259405628131,2.0824130781273595,3.8619589821799138,21.594363923456221,-17.9196710398,-0.81171685457229614,0.098419172063067273,163.6821733751693,0.0,58.626835731933483,0.0,,0.174,0.21355299999999999,0.6591928251121076,0.012377361943611054,0.997279679512,3.11385712643,141.588927773,0.0219922360837,2.1356244935286526,3.4862968841175643,21.127143403346185,-18.3868915599,-1.0137383937835693,0.11424944364974943,163.68216497193626,0.0,58.626809756180357,0.0,,0.174,0.21355299999999999,0.6775510204081633,0.0078119144161897802,1.03295800212,3.2442057432,136.366385355,0.0237903625204,2.0965708127720291,3.7078652904444027,20.914583684007969,-18.5994512793,-0.95713132619857788,0.12796279413455447,163.68217095055715,0.0,58.626825062876016,0.0,,0.174,0.21355299999999999,0.7542372881355932,0.0062749391345398031,1.24875608834,2.84187160016,118.957910629,0.0238897235597,2.0647980182609302,3.1079368717028331,20.601004389230187,-18.913030574,1.526512622833252,0.046580377504134463,163.68217309401422,0.0,58.626783366679845,0.0,,0.174,0.21355299999999999,0.7912621359223301,0.0050966504080173225
120175,0.580482610745,8.78862317072,622.371434188,0.0141211866226,-17.544845550943862,-2.3001089689457039,18.482638262976117,-19.9061964055,-0.7403949499130249,0.16807504291564956,150.81892826837674,0.0,3.398211547432089,0.0,542300.5184477327,0.105,0.078931000000000001,0.11816019032513878,0.013625910818297893,0.592769508966,8.85972589136,746.549471235,0.0118675670304,-17.696572917513834,-2.2429813360724324,17.398587673494447,-20.990246995,-0.6783602237701416,0.13983670930291558,150.81893882127758,0.0,3.3982155035653605,0.0,,0.105,0.078931000000000001,0.31702479338842976,0.0059429726085032941,0.588187356435,8.95243083571,760.374461443,0.0117737132027,-17.876376447203171,-2.3083154003204776,17.649894107709279,-20.7389405608,-0.7148212194442749,0.15100175435306873,150.81895132184798,0.0,3.3982109583494924,0.0,542300.6010553603,0.105,0.078931000000000001,0.12495942875689711,0.0070371315898148934,0.602596306395,8.93094844794,716.430742567,0.0124658922591,-17.811944738699253,-2.4635163087142544,17.454635419621241,-20.9341992489,-0.7430424690246582,0.15539596700854463,150.81894683551488,0.0,3.3982001901112757,0.0,542300.5891147272,0.105,0.078931000000000001,0.2183947640372029,0.0059632808564379358
120225,0.662754709815,17.2715504798,729.754928562,0.0236676037445,11.257357390086383,32.724914219246756,18.407604161848401,-19.993662958,-1.0480308532714844,0.057705993137978973,150.81703506462776,0.0,3.4772191034982756,0.0,542263.3893603429,0.10559,0.116623,0.12295081967213115,0.018828699509655378,0.591070933879,17.2094390467,1338.09180102,0.0128611796542,11.296094097610251,32.579840165408797,17.392281676419209,-21.0089854435,-0.75706470012664795,0.11688619028603331,150.81703236531087,0.0,3.4772090372658315,0.0,542263.3836298444,0.10559,0.116623,0.8144560357675111,0.0087859501175662214,0.569020728229,17.2875758896,1524.33263862,0.0113410783524,11.297744161130538,32.744951422798977,17.06524122844802,-21.3360258914,-0.74322301149368286,0.12547846801962559,150.81703225684936,0.0,3.477220496562818,0.0,542263.3787884794,0.10559,0.116623,0.3672935404742437,0.0068265040816513078,0.575744464828,17.4363150671,1546.27265697,0.0112763521935,11.302823023049427,33.058359893536192,16.679328846757656,-21.7219382731,-0.67282992601394653,0.13058148886324694,150.81703191559103,0.0,3.4772422483200978,0.0,,0.10559,0.116623,0.03740125745606964,0.0052332586822265714
120243,4.10953443891,6.54192473165,185.844629529,0.0352010426572,-3.2279641899236964,-4.1783446107896225,21.138881307373943,-19.8530043116,-0.072110004723072052,0.28531232331377199,36.43386216417428,0.0,-3.196501040168873,0.0,131596.0225013045,0.336,0.53467100000000001,0.36065573770491804,0.056224007546445631,3.83964303771,6.41910111051,244.209058637,0.0262852702776,-2.9397744697493806,-4.2660924298002101,19.983624450293949,-21.0082611687,0.10848408937454224,0.28267720681202779,36.43384212951452,0.0,-3.1965071423000966,0.0,131595.95234800896,0.336,0.53467100000000001,0.50625,0.020758675537568938,3.42386641393,6.08209739939,364.009728911,0.0167086122054,-2.804586769914664,-4.0288529369322106,19.488136501044444,-21.503749118,0.13723388314247131,0.21939196358178215,36.433832717408301,0.0,-3.1964906787921952,0.0,,0.336,0.53467100000000001,0.6932773109243697,0.011144862619760221,3.27755322422,6.07423898848,350.186574649,0.0173457220471,-2.8269922172171391,-4.0053955149821405,19.155096399236985,-21.8367892198,0.11299403011798859,0.23210747955360311,36.433834274176334,0.0,-3.1964890495866629,0.0,,0.336,0.53467100000000001,0.7030567685589519,0.0072445720597946739
120333,1.39316763084,2.8994820994,311.882305065,0.00929671883369,2.1542652351013061,-2.0379794515988152,21.238591162300928,-18.9964298846,-0.38812336325645447,0.46309731698370549,162.38124652900447,0.0,56.718170683027004,0.0,,0.24,0.19964699999999999,0.9755351681957186,0.014167354841496671,1.34930501859,2.95394121444,337.713048123,0.00874689690214,2.2293003844784351,-2.0390714042067373,20.686181420432646,-19.5488396264,-0.38267773389816284,0.54604027334466587,162.38123703556755,0.0,56.71817064252734,0.0,,0.24,0.19964699999999999,0.9576271186440678,0.0078331226205974325,1.21076444033,2.91797489917,386.504451676,0.0075496540506,2.1920047778645824,-2.025293672236117,20.390496574878124,-19.844524472,-0.39852625131607056,0.53546774153822074,162.38124176571813,0.0,56.718171581202157,0.0,,0.24,0.19964699999999999,0.9901234567901235,0.0054894924298700687,1.36111172521,2.93662088517,296.575198068,0.00990177501118,2.2415883845648636,-1.9990221822909433,20.167841091926071,-20.0671799549,-0.42974951863288879,0.57698704528611233,162.38123551589263,0.0,56.718173427832603,0.0,,0.24,0.19964699999999999,0.9871382636655949,0.0042783211713889324
120336,1.99538921017,42.553853343,18.2209915643,2.33543016541,37.502717813443724,-46.630866719174406,22.365032339140544,-17.1226468888,0.72861230373382568,0.4919053609666314,149.07973943735436,0.0,1.4062284213311056,0.0,,0.16,,0.9855072463768116,0.63276280715835165,1.99538921017,42.553853343,18.2209915643,2.33543016541,37.502717813443724,-46.630866719174406,22.106772481981945,-17.380906746,0.72861230373382568,0.4919053609666314,149.07973943735436,0.0,1.4062284213311056,0.0,,0.16,,0.9913793103448276,0.56099801124421933,1.39121442207,42.9291922684,12.6534663641,3.39268237122,37.892328424769119,-46.994805084354354,24.486521644581536,-14.8400126103,-1.4028325080871582,0.37762616242300284,149.07971239806884,0.0,1.4062031452810546,0.0,536583.2982499019,0.16,,0.9615384615384616,0.99317286297192808,1.99538921017,42.553853343,18.2209915643,2.33543016541,37.502717813443724,-46.630866719174406,22.427876794259767,-16.8986574606,0.72861230373382568,0.4919053609666314,149.07973943735436,0.0,1.4062284213311056,0.0,,0.16,,0.972972972972973,0.65032246402279226
120400,2.99554775081,2.59502872172,40.5015107437,0.0640723932038,-0.65118069789265576,-1.9324011542896216,24.170353769268562,-16.9134031005,-1.4975936412811279,0.20131286639499146,149.62848697283869,0.0,2.8716463969815957,0.0,,0.35,,0.6153846153846154,0.043983112222445997,4.30089772448,1.58320820758,16.2006042975,0.0977252563241,-1.1589309866376851,-0.45223326468583025,24.154279935888848,-16.9294769338,-1.494920015335083,0.21921974165481461,149.6285222480884,0.0,2.8717491815869254,0.0,538221.4731033673,0.35,,0.5454545454545454,0.062112426249971153,3.2553482362,2.51783993383,63.1823567602,0.0398503642937,-0.43091057213273132,-1.9310105189436655,23.511282460419018,-17.5724744093,-0.08235718309879303,0.11531093804314563,149.62847165874086,0.0,2.871646488569541,0.0,538221.3233618686,0.35,,0.75,0.054451340886275346,3.80443137202,1.98492605558,71.2826589089,0.0278458475871,-0.27890536732240889,-1.5346028484139822,21.295902914295333,-19.7878539554,1.0216517448425293,0.12536150426635673,149.62846108386117,0.0,2.8716740090902615,0.0,538221.277039356,0.35,,0.9555555555555556,0.060987494857055125
120444,2.3181420993,2.00260528965,46.1315534012,0.043410749086,1.7439750147790249,0.064635828395822159,24.142943395248459,-16.5938824036,0.54000771045684814,0.46485737810887906,51.681867216644335,0.0,-27.936230220126863,0.0,,0.3,,0.16666666666666666,0.045871256838532215,2.23843736111,2.18122794897,63.2661303788,0.0344770248458,1.7740577130580277,0.68231302299186325,23.298711756173738,-17.4381140426,0.98901760578155518,0.14566551867447175,51.68186541358569,0.0,-27.936187315040307,0.0,,0.3,,0.12244897959183673,0.017695600277538914,2.6695607029,2.11553645784,89.6270180366,0.0236037804692,1.7920344798728536,0.43274213465687694,22.822319052563312,-17.9145067463,0.91956788301467896,0.27607598982184334,51.681863774934634,0.0,-27.936204626475504,0.0,,0.3,,0.463768115942029,0.017448680778829551,2.17311140635,1.68900532309,68.5383079103,0.0246432305463,1.4716720811451438,-0.025333520865473247,22.640418252107363,-18.0964075467,0.9807007908821106,0.36546746091501414,51.681888527462554,0.0,-27.936236685244477,0.0,,0.3,,0.05660377358490566,0.010142601679256846
120585,3.12318163678,4.36218014853,16.2600002942,0.268276757048,-4.3082136300101723,0.40748220691307324,24.379463788794865,-16.1895633274,0.63388144969940186,0.1204789442997557,35.77377476054847,0.0,-3.6103189617485723,0.0,,0.25,,0.0,0.088844339797674476,3.12318163678,4.36218014853,16.2600002942,0.268276757048,-4.3082136300101723,0.40748220691307324,24.340608170660026,-15.986143913,0.63388144969940186,0.1204789442997557,35.77377476054847,0.0,-3.6103189617485723,0.0,,0.25,,0.5294117647058824,0.086374633085573693,3.12318163678,4.36218014853,16.2600002942,0.268276757048,-4.3082136300101723,0.40748220691307324,25.129463788794865,-15.4395633274,0.63388144969940186,0.1204789442997557,35.77377476054847,0.0,-3.6103189617485723,0.0,,0.25,,0.05333333333333334,0.15168575709802579,3.12318163678,4.36218014853,16.2600002942,0.268276757048,-4.3082136300101723,0.40748220691307324,25.069463788794867,-15.4995633274,0.63388144969940186,0.1204789442997557,35.77377476054847,0.0,-3.6103189617485723,0.0,,0.25,,0.11475409836065574,0.14544345065518072
120586,2.28013459187,3.48321958096,107.71273014,0.0323380493322,1.2721443381374655,-3.4499845472989676,22.666588851302443,-17.472839524,0.47243797779083252,0.18413630668496039,52.146865148867938,0.0,-27.341205525604288,0.0,,0.23,,0.6776859504132231,0.040156766825033108,1.86004815518,3.57188022968,124.767245745,0.0286283487974,1.5526825072050485,-3.4361209156096919,22.069734121607226,-18.0696942537,-1.3704694509506226,0.085059018294490696,52.146843231505571,0.0,-27.341204414223828,0.0,,0.23,,0.6642857142857143,0.016826551459673378,1.84421289779,3.3112019444,157.081064787,0.0210795740969,1.3278923920658343,-3.2334124699809053,21.687944902119593,-18.4514834732,-1.177631139755249,0.073316932641147248,52.146860923153724,0.0,-27.341190459347875,0.0,,0.23,,0.8068181818181818,0.012023117251731996,1.78631955363,3.39249425958,106.815124055,0.0317604298978,1.4343947878258092,-3.2814705213630617,21.60293730837585,-18.5364910669,1.1162550449371338,0.16076987455675129,52.146852570198476,0.0,-27.341193739538433,0.0,,0.23,,0.8,0.0099277710999557955
130150,1.19397126639,3.43604011274,1286.68463103,0.00267046021215,-3.4246419943090842,-1.8433446595194312,18.595266914844743,-21.3399952183,-0.93195676803588867,0.11665024314137762,162.51701002090701,0.0,56.692044992414957,0.0,,0.21,0.23149900000000001,0.991504854368932,0.0047164162281656541,1.10156261497,3.50480785309,1524.9595627,0.00229829559998,-3.5177837613564975,-1.8337603302915255,17.72201697036596,-22.2132451628,-1.0544462203979492,0.10095722444753319,162.51702180614001,0.0,56.69204560097392,0.0,,0.21,0.23149900000000001,0.9882232462877624,0.0020311464229767484,1.11594287226,3.52014248038,1771.82801649,0.00198672921277,-3.5599562270400327,-1.7894305014022649,17.29099902966297,-22.6442631035,-1.0640597343444824,0.10007414630499056,162.51702718716405,0.0,56.692048651828266,0.0,,0.21,0.23149900000000001,0.989863375936536,0.0013806605724095977,1.09039095727,3.3946845104,1585.11421758,0.00214160246168,-3.4090697303622761,-1.7726497102020318,17.026539792112509,-22.908722341,-0.99213796854019165,0.11533297676027099,162.51700813178994,0.0,56.69204990808597,0.0,,0.21,0.23149900000000001,0.9886699507389163,0.0010431034593517685
130327,0.580388681446,5.93396288721,416.548589423,0.0142455479094,5.0703831163084345,11.895536655943147,17.823902070241697,-20.3662501529,0.60182386636734009,0.13169286369472322,211.3291562425423,0.0,53.12421784626523,0.0,435010.63940368255,0.096,0.080526,0.7451971688574317,0.0031990343536835164,0.563610222723,5.93783256462,491.978227771,0.0120692994719,4.8799828919753026,11.983976868453738,17.298307551664916,-20.8918446714,0.6042817234992981,0.14505665005109492,211.32917795200646,0.0,53.124224375761266,0.0,435010.5922974377,0.096,0.080526,0.783818493150685,0.0020174983797208723,0.555286144475,5.93770531327,546.54883205,0.0108639978078,4.8232894778948037,12.006598641444896,16.934373065678979,-21.2557791574,0.63863354921340942,0.13878108322541649,211.3291844289576,0.0,53.12422606237064,0.0,435010.57899244566,0.096,0.080526,0.8080924855491329,0.0014974184724668715,0.563912854922,6.01063860357,462.269906522,0.0130024440674,4.8295382085663903,12.175223595145098,16.808611045269529,-21.3815411778,0.55950599908828735,0.13173070115125696,211.32918312697836,0.0,53.124237751469657,0.0,,0.096,0.080526,0.7758542141230068,0.0013379465079208508
130451,2.27794223968,1.02917298084,45.3104897659,0.0227137906952,0.52263292325663713,-0.99490953356965406,23.67345498537026,-16.3661818064,-1.1863394975662231,0.06992841301513042,54.50163480494308,0.0,-28.011513930621039,0.0,,0.22,,0.9636363636363636,0.035150001403698727,0.470080870776,0.812732261732,58.7358200669,0.0138370803507,0.1544977291569154,-0.87390968301757255,24.030058631603609,-16.0095781602,-0.87657928466796875,0.20082305095777797,54.501663637946365,0.0,-28.011505236861002,0.0,,0.22,,0.7605633802816901,0.012471898351621435,1.27684493088,1.45046100154,52.8622380602,0.0274385091279,0.4666260411701586,-1.5135355155809975,23.043521459424252,-16.9961153324,-0.93039810657501221,0.065955479889359347,54.501639673298143,0.0,-28.011549890378504,0.0,,0.22,,0.96875,0.011541497457969951,0.0,1.44888198864,38.5978246154,0.0375379183432,0.29508605097252882,-1.5543412848365676,inf,inf,-1.5099453926086426,0.26374775961294028,54.501653195812565,0.0,-28.011552586407554,0.0,212973.08081743214,0.22,,0.9148936170212766,1.0
130514,1.67728561567,5.43057229344,303.656034927,0.0178839597071,-6.7928082609752067,-8.5636655688018379,17.800265751190238,-20.5885689173,0.86629927158355713,0.35116628662494198,130.23234333729104,0.0,44.791149108175993,0.0,,0.105,0.10947,0.8529650690495532,0.018024616290930551,1.96939475655,5.36752699601,306.618532829,0.0175055530613,-6.8207517283098156,-8.378417584210581,16.466250466484475,-21.922584202,0.9858366847038269,0.41000281890908108,130.23234599198463,0.0,44.791161980066605,0.0,422216.03805425524,0.105,0.10947,0.8905872888173774,0.0067060177098727802,1.75420510394,5.21492153709,413.762206941,0.0126036681205,-6.9262586469508705,-7.8869930536792623,15.744754358395394,-22.6440803101,0.94473367929458618,0.38201267410025608,130.2323561046549,0.0,44.79119613616162,0.0,422215.99729075684,0.105,0.10947,0.913536076326774,0.0038107869237726799,1.79496833248,5.15107860437,341.427883174,0.0150868715129,-6.9591109708548373,-7.68552343759076,15.091394029345539,-23.2974406392,0.90852272510528564,0.38681681362327947,130.23235923271025,0.0,44.791210135962075,0.0,422215.9783510613,0.105,0.10947,0.8995664739884393,0.0022991354206236547
130755,1.1957673638,1.98319187725,156.898277977,0.0126399849815,-1.7351174577058401,-0.27243918272498036,22.837827501581064,-17.845869669,-0.52202862501144409,0.4333983073576223,183.73176733380092,0.0,46.575888579248286,0.0,,0.293,,0.9758064516129032,0.020631049859577755,1.69971378203,2.59245318398,178.583405828,0.0145167641527,-2.295707469216282,-0.036953825236921034,22.067702680042061,-18.6159944905,-0.59793972969055176,0.40656048468529116,183.73182355922188,0.0,46.575905552614991,0.0,,0.293,,0.9787234042553191,0.011012373850129431,1.5368019314,2.17543874571,216.851278505,0.0100319387587,-1.8809367178300107,-0.41704659791967913,21.758196724706828,-18.9255004459,-0.60542893409729004,0.38355016361234751,183.73178229624219,0.0,46.575878703174652,0.0,,0.293,,0.9824561403508771,0.0078872586585028159,1.62654815546,1.85363158166,193.890554898,0.00956019535162,-1.6253373966972902,-0.23075998641273543,21.382640744304016,-19.3010564263,-0.51269632577896118,0.4118749973484902,183.73175617938691,0.0,46.575891350140054,0.0,,0.293,,0.9869281045751634,0.0066291160473246347
130812,1.89288310808,3.68915344812,45.9398965397,0.0803039128513,-1.0815236457750075,3.1763405158943527,23.925030126435313,-16.6725716728,-0.73676395416259766,0.23760821436491275,185.63727595410353,0.0,47.330361615042833,0.0,,0.282,,0.6666666666666666,0.057322519284011442,2.79369248048,1.8283812474,90.6708484336,0.0201650395798,-0.99425777974701646,1.3330443198143769,22.441814374718103,-18.1557874245,-0.61083060503005981,0.20196241972201412,185.637265474564,0.0,47.330233667608269,0.0,,0.282,,0.7631578947368421,0.025636158903852291,3.02803244844,1.86705939252,106.387128829,0.0175496736595,-1.0226765302172254,1.355704152283522,22.435201774894004,-18.1624000244,-0.62959223985671997,0.3132640955484991,185.6372684049845,0.0,47.33023522495008,0.0,,0.282,,0.9325842696629213,0.04010100147897,2.47276484384,1.22243482271,110.013962766,0.0111116333961,-0.73441797731959468,0.83478650744528693,21.897236979939368,-18.7003648193,-0.73675894737243652,0.17887798234819741,185.63723843796586,0.0,47.330199216545196,0.0,,0.282,,0.7717391304347826,0.014182949621350693
